timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772823553.842765,5.1166,1.47883,7.5568,0.34,23.0,2.2600000000000002,2.2600000000000002,0,280242
1772823554.9198585,5.0959,1.8092500000000002,9.209,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280244
1772823555.9951153,5.0958000000000006,1.5776100000000002,8.030000000000001,0.32,23.0,2.27,2.2600000000000002,0,280247
1772823557.068515,5.0933,1.90816,9.7125,0.26,23.0,2.27,2.2600000000000002,0,280250
1772823558.141245,5.1037,1.6239400000000002,8.282,0.31,23.0,2.2600000000000002,2.2600000000000002,0,280253
1772823559.2129843,5.099200000000001,1.8980000000000001,9.6608,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280255
1772823560.286027,5.0937,1.8392600000000001,9.3618,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280257
1772823561.358273,5.1045,1.6300400000000002,8.3132,0.31,23.0,2.27,2.2600000000000002,0,280262
1772823562.4302726,5.1073,1.7733100000000002,9.043800000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280265
1772823563.5023835,5.103000000000001,1.6807900000000002,8.572000000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280267
1772823564.5784347,5.1111,1.8405200000000002,9.405000000000001,0.27,23.0,2.27,2.2600000000000002,0,280270
1772823565.6512833,5.1012,1.5621600000000002,7.9670000000000005,0.32,23.0,2.27,2.2600000000000002,0,280272
1772823566.7242541,5.1042000000000005,1.7561000000000002,8.956100000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280274
1772823567.7999685,5.097,1.6706100000000002,8.503400000000001,0.3,23.0,2.27,2.2600000000000002,0,280277
1772823568.876353,5.1003,1.8496800000000002,9.433300000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280280
1772823569.948898,5.1056,1.8659100000000002,9.5161,0.27,23.0,2.27,2.27,0,280282
1772823571.0201228,5.1026,1.8607500000000001,9.4898,0.27,23.0,2.27,2.2600000000000002,0,280285
1772823572.095883,5.0947000000000005,1.84681,9.4002,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280287
1772823573.1699047,5.1084000000000005,1.8819400000000002,9.597800000000001,0.27,23.0,2.27,2.2600000000000002,0,280290
1772823574.2445133,5.099200000000001,1.6178400000000002,8.2348,0.31,23.0,2.27,2.2600000000000002,0,280293
1772823575.3200893,5.1077,1.8511000000000002,9.4406,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280297
1772823576.3970945,5.1042000000000005,1.74496,8.8992,0.29,23.0,2.27,2.2600000000000002,0,280300
1772823577.468051,5.1067,1.5226000000000002,7.7652,0.33,23.0,2.2600000000000002,2.2600000000000002,0,280303
1772823578.5403094,5.0959,1.82387,9.2834,0.27,23.0,2.27,2.2600000000000002,0,280305
1772823579.6095974,5.1031,1.5783300000000002,8.0494,0.32,23.0,2.27,2.2600000000000002,0,280308
1772823580.682534,5.1005,1.8988500000000001,9.6841,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280310
1772823581.7551649,5.097300000000001,1.5373700000000001,7.825200000000001,0.33,23.0,2.27,2.27,0,280313
1772823582.8280766,5.0952,1.9341100000000002,9.8446,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280315
1772823583.9004624,5.1089,1.57119,8.013,0.32,23.0,2.27,2.2600000000000002,0,280318
1772823584.9719908,5.101100000000001,1.87576,9.5663,0.27,23.0,2.27,2.2600000000000002,0,280321
1772823586.0446436,5.1009,1.90728,9.7271,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280323
1772823587.1165733,5.0972,1.7552,8.933900000000001,0.29,23.0,2.27,2.27,0,280326
1772823588.1900253,5.1041,1.8418500000000002,9.3934,0.27,23.0,2.27,2.2600000000000002,0,280329
1772823589.2639647,5.1041,1.7669700000000002,9.0115,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280334
1772823590.3375177,5.1047,1.8515800000000002,9.443,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280336
1772823591.4084601,5.0964,1.7742200000000001,9.030700000000001,0.28,23.0,2.27,2.2600000000000002,0,280339
1772823592.482552,5.0995,1.8587900000000002,9.4612,0.27,23.0,2.27,2.2600000000000002,0,280341
1772823593.5568616,5.0998,1.7996100000000002,9.16,0.28,23.0,2.27,2.2600000000000002,0,280344
1772823594.6309679,5.0964,1.80546,9.1897,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280346
1772823595.7068048,5.105,1.62376,8.2811,0.31,23.0,2.27,2.27,0,280349
1772823596.7806256,5.1059,1.65982,8.465,0.3,23.0,2.27,2.27,0,280351
1772823597.85339,5.098,1.5819100000000001,8.0519,0.32,23.0,2.2600000000000002,2.2600000000000002,0,280354
1772823598.9266899,5.1045,1.7577600000000002,8.964500000000001,0.29,23.0,2.27,2.2600000000000002,0,280356
1772823599.9976122,5.1037,1.526,7.7826,0.33,23.0,2.27,2.2600000000000002,0,280358
