timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772820815.9593363,5.1055,1.9098400000000002,9.7401,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273455
1772820817.0350292,5.0920000000000005,1.7201400000000002,8.7555,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273460
1772820818.1124237,5.1081,1.67145,8.5243,0.3,23.0,2.27,2.2600000000000002,0,273462
1772820819.1869106,5.0962000000000005,1.9217600000000001,9.7817,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273465
1772820820.2638178,5.1186,1.7176300000000002,8.777000000000001,0.29,23.0,2.27,2.2600000000000002,0,273467
1772820821.340394,5.0964,1.8345200000000002,9.3377,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273470
1772820822.4184709,5.0906,1.7617900000000002,8.967500000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273472
1772820823.4974093,5.1144,1.9369200000000002,9.8976,0.26,23.0,2.27,2.2600000000000002,0,273475
1772820824.5712967,5.0966000000000005,1.80051,9.1645,0.28,23.0,2.27,2.2600000000000002,0,273477
1772820825.6469712,5.11,1.5921100000000001,8.1356,0.32,23.0,2.2600000000000002,2.2600000000000002,0,273480
1772820826.7215846,5.0911,1.9503300000000001,9.927100000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273482
1772820827.7985754,5.1028,1.92131,9.7986,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273485
1772820828.8785322,5.1002,1.6520500000000002,8.4254,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273487
1772820829.9541187,5.103400000000001,1.7366700000000002,8.857000000000001,0.29,23.0,2.27,2.2600000000000002,0,273492
1772820831.0286324,5.0947000000000005,1.6885500000000002,8.5947,0.3,23.0,2.2600000000000002,2.25,0,273495
1772820832.1027944,5.103400000000001,1.78299,9.093200000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273497
1772820833.1752203,5.1026,1.6039400000000001,8.18,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273499
1772820834.2524488,5.1119,1.49706,7.649900000000001,0.34,23.0,2.2600000000000002,2.2600000000000002,0,273502
1772820835.32903,5.0997,1.8797100000000002,9.5677,0.27,23.0,2.27,2.2600000000000002,0,273504
1772820836.4043934,5.0934,1.6003,8.1455,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273507
