timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772740060.5418575,5.0909,1.90453,9.694,0.26,25.0,0.07,0.06,0,164579
1772740061.891215,5.0814,2.1840200000000003,11.094800000000001,0.23,25.0,0.06,0.06,0,164581
1772740063.2424555,5.1073,1.6381800000000002,8.354700000000001,0.31,25.0,0.06,0.06,0,164584
1772740064.6121318,5.112,1.8760100000000002,9.586400000000001,0.27,25.0,0.06,0.06,0,164589
1772740065.9448495,5.0909,1.9708700000000001,10.0317,0.25,25.0,0.06,0.06,0,164591
1772740067.2927945,5.0877,1.61382,8.1982,0.31,25.0,0.06,0.06,0,164596
1772740068.62422,5.0816,1.66518,8.459100000000001,0.3,25.0,0.06,0.06,0,164599
1772740069.972716,5.1125,2.27586,11.6296,0.22,25.0,0.06,0.06,0,164602
1772740071.3038836,5.0911,1.6810300000000002,8.5564,0.3,25.0,0.06,0.06,0,164607
1772740072.6542919,5.1086,1.99859,10.1928,0.25,25.0,0.06,0.06,0,164609
1772740073.9852471,5.1075,2.016,10.281600000000001,0.25,25.0,0.07,0.07,0,164612
1772740075.3356464,5.0920000000000005,2.07241,10.5485,0.24,25.0,0.06,0.06,0,164618
1772740076.7040353,5.1119,1.9893,10.1653,0.25,25.0,0.06,0.06,0,164621
1772740078.0734987,5.091600000000001,1.8830500000000001,9.5847,0.27,25.0,0.06,0.06,0,164623
1772740079.4421477,5.0986,1.6975200000000001,8.6403,0.3,25.0,0.06,0.06,0,164628
1772740080.7731662,5.123600000000001,1.7566700000000002,8.994100000000001,0.29,25.0,0.06,0.07,0,164631
1772740082.1040275,5.1081,1.8922,9.6502,0.26,25.0,0.06,0.06,0,164633
1772740083.454517,5.1097,1.8518700000000001,9.4445,0.27,25.0,0.06,0.06,0,164639
1772740084.7859588,5.0742,1.9247100000000001,9.7582,0.26,25.0,0.06,0.06,0,164642
1772740086.1364257,5.1003,1.7464300000000001,8.9067,0.29,25.0,0.06,0.06,0,164644
1772740087.4855032,5.0914,2.0769900000000003,10.5718,0.24,25.0,0.06,0.06,0,164649
1772740088.8170555,5.1075,1.83705,9.3689,0.27,25.0,0.06,0.06,0,164652
1772740090.1855638,5.1117,1.64846,8.4236,0.31,25.0,0.06,0.06,0,164655
1772740091.5358186,5.1028,1.9322000000000001,9.8542,0.26,25.0,0.06,0.06,0,164660
1772740092.9049788,5.1019000000000005,2.0683100000000003,10.548300000000001,0.24,25.0,0.06,0.06,0,164663
1772740094.2731946,5.1197,1.9322400000000002,9.873700000000001,0.26,25.0,0.06,0.06,0,164668
1772740095.6417332,5.1036,1.76879,9.020800000000001,0.28,25.0,0.06,0.06,0,164671
1772740096.9922786,5.0939000000000005,1.7752500000000002,9.036,0.28,25.0,0.07,0.06,0,164673
1772740098.3231745,5.0925,1.61101,8.200000000000001,0.31,25.0,0.06,0.06,0,164679
1772740099.6737916,5.1116,1.8440200000000002,9.4229,0.27,25.0,0.07,0.07,0,164681
1772740101.0044773,5.0989,2.1409800000000003,10.8975,0.23,25.0,0.06,0.06,0,164684
1772740102.3544984,5.0966000000000005,1.61966,8.244,0.31,25.0,0.06,0.06,0,164690
1772740103.6874785,5.0986,1.7446800000000002,8.8804,0.29,25.0,0.06,0.06,0,164692
1772740105.03757,5.0998,1.6827400000000001,8.565100000000001,0.3,25.0,0.07,0.07,0,164695
1772740106.3863187,5.1003,1.7240700000000002,8.7927,0.29,25.0,0.06,0.06,0,164700
1772740107.7358398,5.1136,1.8376500000000002,9.3903,0.27,25.0,0.06,0.06,0,164702
1772740109.1048074,5.092700000000001,1.82237,9.2758,0.27,25.0,0.06,0.06,0,164705
1772740110.4543855,5.1086,1.9878700000000002,10.1381,0.25,25.0,0.07,0.06,0,164710
1772740111.8247788,5.0937,2.10088,10.6934,0.24,25.0,0.06,0.06,0,164713
1772740113.173348,5.1189,1.6771800000000001,8.5703,0.3,25.0,0.06,0.06,0,164718
