timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772466843.637367,5.097,1.31684,6.7027,0.38,23.0,0.06,0.06,0,45531
1772466845.0047252,5.0998,1.3514700000000002,6.878900000000001,0.37,23.0,0.05,0.05,0,45533
1772466846.333174,5.0948,1.28854,6.5586,0.39,23.0,0.06,0.06,0,45537
1772466847.682402,5.0875,1.6843100000000002,8.5562,0.3,23.0,0.06,0.06,0,45540
1772466849.0512197,5.097,1.6060800000000002,8.174900000000001,0.31,23.0,0.06,0.06,0,45542
1772466850.421429,5.080900000000001,1.8378700000000001,9.3363,0.27,23.0,0.06,0.06,0,45546
1772466851.7699347,5.091200000000001,1.7632900000000002,8.975100000000001,0.28,23.0,0.05,0.05,0,45548
1772466853.119978,5.0561,1.36985,6.9177,0.36,23.0,0.05,0.05,0,45552
1772466854.4512563,5.0887,1.7107,8.6903,0.29,23.0,0.05,0.05,0,45554
1772466855.7825036,5.083600000000001,1.53071,7.776000000000001,0.33,23.0,0.05,0.05,0,45556
1772466857.1325436,5.1084000000000005,1.4562700000000002,7.426900000000001,0.35000000000000003,23.0,0.05,0.05,0,45560
1772466858.4638085,5.078600000000001,1.4472900000000002,7.337700000000001,0.35000000000000003,23.0,0.05,0.05,0,45563
1772466859.8138294,5.1042000000000005,1.28491,6.553,0.39,23.0,0.06,0.06,0,45565
1772466861.1640685,5.0816,1.4870200000000002,7.554,0.34,23.0,0.06,0.06,0,45569
1772466862.5138538,5.0563,1.5834100000000002,7.9962,0.31,23.0,0.06,0.06,0,45571
1772466863.8825905,5.1014,1.4305700000000001,7.2959000000000005,0.35000000000000003,23.0,0.06,0.06,0,45573
1772466865.251866,5.1128,1.4360300000000001,7.338100000000001,0.35000000000000003,23.0,0.06,0.05,0,45577
1772466866.6013768,5.105,1.39012,7.0896,0.36,23.0,0.06,0.06,0,45579
1772466867.9514148,5.1122000000000005,1.2922200000000001,6.6032,0.39,23.0,0.05,0.05,0,45581
1772466869.2827218,5.082800000000001,1.32075,6.7094000000000005,0.38,23.0,0.05,0.05,0,45585
1772466870.6139545,5.1062,1.4798000000000002,7.5469,0.34,23.0,0.05,0.05,0,45587
1772466871.963931,5.093100000000001,1.40708,7.162,0.36,23.0,0.05,0.05,0,45589
1772466873.332691,5.0872,1.3557000000000001,6.886900000000001,0.37,23.0,0.06,0.06,0,45592
1772466874.7015254,5.091200000000001,1.4842600000000001,7.5548,0.34,23.0,0.06,0.06,0,45595
1772466876.0515277,5.0577000000000005,1.9764800000000002,9.981200000000001,0.25,23.0,0.05,0.05,0,45600
1772466877.4015193,5.0859000000000005,1.6733200000000001,8.5004,0.3,23.0,0.05,0.05,0,45602
1772466878.7334723,5.1058,1.3853900000000001,7.0654,0.36,23.0,0.06,0.06,0,45604
1772466880.0827794,5.113,1.34704,6.8833,0.37,23.0,0.06,0.06,0,45608
1772466881.4332278,5.1000000000000005,1.39768,7.128100000000001,0.36,23.0,0.06,0.06,0,45610
1772466882.7828038,5.1064,1.60573,8.1892,0.31,23.0,0.06,0.06,0,45612
1772466884.151639,5.0972,1.5962,8.124600000000001,0.31,23.0,0.06,0.06,0,45616
1772466885.5203493,5.0886000000000005,1.2897,6.5516000000000005,0.39,23.0,0.06,0.06,0,45618
