timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773158613.9428034,5.0944,1.6002600000000002,8.1453,0.31,24.0,2.27,2.2600000000000002,0,595513
1773158615.0167315,5.1111,1.4191200000000002,7.2517000000000005,0.36,23.0,2.2600000000000002,2.2600000000000002,0,595516
1773158616.0900218,5.1092,1.5978400000000001,8.148900000000001,0.31,24.0,2.27,2.27,0,595518
1773158617.161064,5.093,1.56773,7.9797,0.32,24.0,2.2600000000000002,2.2600000000000002,0,595520
1773158618.2320004,5.1122000000000005,1.45182,7.4188,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,595522
1773158619.3030171,5.0966000000000005,1.5365900000000001,7.8212,0.33,24.0,2.27,2.2600000000000002,0,595524
1773158620.374281,5.0923,1.5888600000000002,8.087200000000001,0.32,24.0,2.2600000000000002,2.2600000000000002,0,595527
1773158621.4477742,5.0895,1.8068600000000001,9.1788,0.28,24.0,2.27,2.27,0,595529
1773158622.5197356,5.1066,1.58362,8.0764,0.32,24.0,2.2600000000000002,2.2600000000000002,0,595531
1773158623.5966063,5.0925,1.7683700000000002,9.001000000000001,0.28,24.0,2.2600000000000002,2.2600000000000002,0,595533
1773158624.6696587,5.096900000000001,1.5524000000000002,7.9017,0.32,24.0,2.27,2.27,0,595536
1773158625.740471,5.0975,1.5102600000000002,7.687200000000001,0.33,24.0,2.27,2.2600000000000002,0,595538
1773158626.8161838,5.1037,1.50754,7.688400000000001,0.33,24.0,2.27,2.2600000000000002,0,595542
1773158627.8918705,5.1172,1.5210100000000002,7.7723,0.33,24.0,2.27,2.27,0,595544
1773158628.9660997,5.1022,1.5921500000000002,8.119900000000001,0.32,24.0,2.27,2.2600000000000002,0,595547
1773158630.0428278,5.097,1.55038,7.8914,0.32,24.0,2.27,2.27,0,595549
1773158631.1174178,5.1047,1.90386,9.7096,0.26,24.0,2.27,2.27,0,595551
1773158632.1910367,5.0975,1.8499400000000001,9.4161,0.27,24.0,2.2600000000000002,2.2600000000000002,0,595553
1773158633.2640834,5.117500000000001,1.7992500000000002,9.1941,0.28,24.0,2.27,2.27,0,595555
1773158634.3384683,5.089700000000001,1.8182600000000002,9.2367,0.27,24.0,2.27,2.27,0,595557
1773158635.4091868,5.0989,1.7104100000000002,8.7059,0.29,24.0,2.2600000000000002,2.2600000000000002,0,595559
1773158636.4812977,5.1048,1.56522,7.982600000000001,0.32,24.0,2.27,2.27,0,595562
1773158637.5562499,5.1116,1.45157,7.4175,0.35000000000000003,24.0,2.27,2.2600000000000002,0,595564
1773158638.6297266,5.1045,1.4669800000000002,7.4815000000000005,0.34,24.0,2.27,2.27,0,595566
1773158639.701681,5.0909,1.5462,7.870100000000001,0.32,24.0,2.27,2.2600000000000002,0,595568
1773158640.7763324,5.1008000000000004,1.69592,8.6491,0.3,24.0,2.2600000000000002,2.2600000000000002,0,595573
1773158641.8480446,5.092700000000001,1.6499800000000002,8.3983,0.3,24.0,2.27,2.27,0,595575
1773158642.9186647,5.1021,1.8021500000000001,9.190900000000001,0.28,24.0,2.27,2.2600000000000002,0,595577
1773158643.9920163,5.1039,1.8894900000000001,9.6363,0.27,24.0,2.2600000000000002,2.2600000000000002,0,595579
1773158645.0633974,5.0884,1.92836,9.796000000000001,0.26,24.0,2.27,2.2600000000000002,0,595582
1773158646.1357658,5.098,1.7268400000000002,8.7896,0.29,24.0,2.27,2.2600000000000002,0,595584
1773158647.208562,5.1017,1.6345100000000001,8.336,0.31,24.0,2.27,2.27,0,595586
1773158648.2771204,5.11,1.6216700000000002,8.2867,0.31,24.0,2.27,2.27,0,595589
1773158649.3497443,5.091200000000001,1.61318,8.211,0.31,24.0,2.2600000000000002,2.2600000000000002,0,595591
1773158650.4215364,5.1052,1.61874,8.2555,0.31,24.0,2.27,2.27,0,595593
1773158651.4922278,5.0947000000000005,1.6177100000000002,8.2341,0.31,24.0,2.27,2.27,0,595596
1773158652.5623536,5.115,1.5322200000000001,7.8296,0.33,24.0,2.27,2.2600000000000002,0,595598
1773158653.6381397,5.0983,1.64809,8.3887,0.3,24.0,2.27,2.27,0,595600
1773158654.710407,5.091600000000001,1.80068,9.1654,0.28,24.0,2.27,2.27,0,595605
1773158655.7830248,5.109500000000001,1.7002300000000001,8.671100000000001,0.3,24.0,2.27,2.27,0,595607
1773158656.8560648,5.0962000000000005,1.6519300000000001,8.4083,0.3,24.0,2.27,2.27,0,595610
1773158657.930327,5.1047,1.50526,7.6768,0.33,24.0,2.2600000000000002,2.2600000000000002,0,595613
1773158659.004735,5.0961,1.5734400000000002,8.0088,0.32,24.0,2.27,2.27,0,595615
1773158660.0768628,5.102,1.5977800000000002,8.1486,0.31,24.0,2.27,2.27,0,595617
1773158661.1487255,5.0966000000000005,1.53512,7.813700000000001,0.33,24.0,2.27,2.2600000000000002,0,595620
1773158662.222281,5.1047,1.46778,7.485600000000001,0.34,24.0,2.27,2.27,0,595622
1773158663.2955806,5.1086,1.5683500000000001,7.9985,0.32,24.0,2.27,2.27,0,595625
1773158664.3682725,5.0962000000000005,1.5488700000000002,7.8837,0.32,24.0,2.27,2.27,0,595627
1773158665.441305,5.1031,1.8297400000000001,9.3316,0.27,24.0,2.27,2.27,0,595630
1773158666.517949,5.1158,1.8677000000000001,9.5439,0.27,24.0,2.2600000000000002,2.2600000000000002,0,595633
1773158667.591313,5.1059,1.9469900000000002,9.9296,0.26,24.0,2.27,2.27,0,595635
1773158668.6656458,5.102,1.7486100000000002,8.917900000000001,0.29,24.0,2.27,2.27,0,595640
1773158669.7423177,5.105300000000001,1.6801700000000002,8.5688,0.3,24.0,2.27,2.2600000000000002,0,595643
1773158670.8169713,5.093,1.77204,9.0196,0.28,24.0,2.27,2.27,0,595645
1773158671.89326,5.1009,1.6344,8.3354,0.31,24.0,2.27,2.27,0,595648
1773158672.9671206,5.1027000000000005,1.7146100000000002,8.7445,0.29,24.0,2.27,2.27,0,595651
1773158674.0403733,5.1052,1.3260100000000001,6.7626,0.38,24.0,2.27,2.27,0,595653
1773158675.1129205,5.0941,1.5717800000000002,8.000300000000001,0.32,24.0,2.2600000000000002,2.2600000000000002,0,595656
1773158676.1871624,5.0964,1.5413500000000002,7.845400000000001,0.33,24.0,2.27,2.27,0,595658
1773158677.2613049,5.0944,1.5574400000000002,7.927300000000001,0.32,24.0,2.27,2.27,0,595661
1773158678.3367896,5.1026,1.5878500000000002,8.098,0.32,24.0,2.27,2.27,0,595663
1773158679.4081879,5.1031,1.58492,8.083,0.32,24.0,2.27,2.27,0,595666
1773158680.4778552,5.1022,1.6465800000000002,8.3975,0.3,24.0,2.27,2.27,0,595668
1773158681.550964,5.0991,1.7246700000000001,8.778500000000001,0.29,24.0,2.27,2.27,0,595670
1773158682.624125,5.0966000000000005,1.63071,8.3003,0.31,24.0,2.27,2.27,0,595675
1773158683.6961336,5.1131,1.48543,7.5905000000000005,0.34,24.0,2.27,2.2600000000000002,0,595678
1773158684.770606,5.1077,1.5821900000000002,8.0691,0.32,24.0,2.27,2.27,0,595681
1773158685.8394883,5.0942,1.5730300000000002,8.0067,0.32,24.0,2.27,2.27,0,595683
1773158686.9108114,5.1008000000000004,1.51618,7.7325,0.33,24.0,2.27,2.27,0,595686
1773158687.9831665,5.1106,1.43632,7.3395,0.35000000000000003,24.0,2.27,2.27,0,595688
1773158689.052172,5.1059,1.5959100000000002,8.139100000000001,0.31,24.0,2.27,2.27,0,595691
1773158690.1242282,5.095000000000001,1.6878700000000002,8.5912,0.3,24.0,2.27,2.27,0,595694
1773158691.1961002,5.102,1.76964,9.0251,0.28,24.0,2.27,2.27,0,595696
1773158692.267437,5.1056,1.85823,9.4769,0.27,24.0,2.27,2.2600000000000002,0,595699
1773158693.3385508,5.1123,1.9123100000000002,9.7719,0.26,24.0,2.27,2.27,0,595701
1773158694.4108942,5.0981000000000005,1.8753300000000002,9.5454,0.27,24.0,2.27,2.27,0,595704
1773158695.4859042,5.103400000000001,1.6508,8.419,0.3,24.0,2.27,2.27,0,595706
1773158696.5588558,5.0991,1.7655900000000002,8.9868,0.28,24.0,2.27,2.27,0,595711
1773158697.6335251,5.0997,1.6627900000000002,8.4636,0.3,24.0,2.27,2.27,0,595714
1773158698.7052405,5.101100000000001,1.5395500000000002,7.8517,0.33,24.0,2.27,2.27,0,595716
1773158699.777223,5.1162,1.5448000000000002,7.8939,0.33,24.0,2.27,2.27,0,595718
1773158700.8491337,5.1016,1.4601000000000002,7.4465,0.34,24.0,2.27,2.27,0,595721
1773158701.9220366,5.1022,1.54296,7.869000000000001,0.33,24.0,2.27,2.27,0,595723
1773158702.9959583,5.0928,1.6109000000000002,8.1994,0.31,24.0,2.27,2.27,0,595726
1773158704.0687742,5.105,1.56563,7.9847,0.32,24.0,2.27,2.27,0,595728
1773158705.143047,5.1027000000000005,1.69781,8.658800000000001,0.3,24.0,2.27,2.27,0,595731
1773158706.2127523,5.1059,1.5861200000000002,8.0892,0.32,24.0,2.27,2.27,0,595733
1773158707.2866461,5.1059,1.7753200000000002,9.0541,0.28,24.0,2.2800000000000002,2.27,0,595735
1773158708.3594964,5.1069,1.6508200000000002,8.4191,0.3,24.0,2.27,2.27,0,595738
1773158709.4358675,5.0955,1.6797300000000002,8.549800000000001,0.3,24.0,2.27,2.27,0,595740
1773158710.5082967,5.103400000000001,1.5443200000000001,7.876,0.33,24.0,2.2800000000000002,2.27,0,595745
1773158711.5861347,5.1094,1.47629,7.529000000000001,0.34,24.0,2.27,2.27,0,595747
1773158712.664047,5.1045,1.6167500000000001,8.2454,0.31,24.0,2.27,2.27,0,595749
1773158713.7397184,5.1019000000000005,1.5083700000000002,7.6926000000000005,0.33,24.0,2.27,2.27,0,595752
1773158714.810298,5.1012,1.4103800000000002,7.192900000000001,0.36,24.0,2.27,2.27,0,595755
1773158715.8841794,5.097,1.6123200000000002,8.2067,0.31,24.0,2.27,2.27,0,595757
1773158716.9581223,5.0994,1.5903200000000002,8.0947,0.32,24.0,2.2800000000000002,2.27,0,595759
1773158718.0301895,5.105300000000001,1.7162400000000002,8.7528,0.29,24.0,2.27,2.2600000000000002,0,595762
1773158719.1037722,5.0966000000000005,1.81976,9.262500000000001,0.28,24.0,2.27,2.27,0,595764
1773158720.1732326,5.1019000000000005,1.73974,8.8726,0.29,24.0,2.27,2.27,0,595767
1773158721.2457755,5.111400000000001,1.80177,9.207,0.28,24.0,2.27,2.27,0,595769
1773158722.317636,5.0994,1.81471,9.2368,0.28,24.0,2.27,2.27,0,595771
1773158723.3926697,5.0994,1.8001300000000002,9.162600000000001,0.28,24.0,2.27,2.27,0,595773
1773158724.4683979,5.1084000000000005,1.73418,8.8443,0.29,24.0,2.27,2.27,0,595778
1773158725.5418885,5.1002,1.49157,7.607,0.34,24.0,2.27,2.27,0,595781
1773158726.6158981,5.1097,1.4507800000000002,7.3989,0.35000000000000003,24.0,2.27,2.27,0,595783
1773158727.6870828,5.1047,1.5966300000000002,8.142800000000001,0.31,24.0,2.27,2.27,0,595785
1773158728.762208,5.0994,1.5332000000000001,7.8039000000000005,0.33,24.0,2.27,2.27,0,595788
1773158729.8368862,5.1083,1.35141,6.8921,0.37,24.0,2.27,2.27,0,595790
1773158730.9110563,5.0989,1.5374800000000002,7.8257,0.33,24.0,2.27,2.27,0,595793
1773158731.9812999,5.0903,1.6574900000000001,8.4366,0.3,24.0,2.27,2.27,0,595795
1773158733.055187,5.1172,1.51808,7.757300000000001,0.33,24.0,2.2800000000000002,2.27,0,595798
1773158734.1269784,5.0986,1.7745900000000001,9.0326,0.28,24.0,2.2800000000000002,2.27,0,595800
1773158735.1981876,5.1012,1.70066,8.673300000000001,0.29,24.0,2.27,2.27,0,595802
1773158736.273241,5.0944,1.4878600000000002,7.5732,0.34,24.0,2.2800000000000002,2.27,0,595805
1773158737.3444672,5.1009,1.5338200000000002,7.8224,0.33,24.0,2.27,2.27,0,595807
1773158738.418423,5.0947000000000005,1.5916100000000002,8.1012,0.32,24.0,2.27,2.27,0,595811
1773158739.4903486,5.103000000000001,1.6357700000000002,8.3424,0.31,24.0,2.2800000000000002,2.27,0,595814
1773158740.5623944,5.0966000000000005,1.54909,7.8848,0.32,24.0,2.27,2.27,0,595816
1773158741.6376522,5.113700000000001,1.4244700000000001,7.279,0.35000000000000003,24.0,2.2800000000000002,2.27,0,595818
1773158742.7108173,5.0911,1.8155000000000001,9.2408,0.28,24.0,2.2800000000000002,2.27,0,595820
1773158743.785206,5.097,1.7239700000000002,8.775,0.29,24.0,2.27,2.27,0,595822
1773158744.8574045,5.0952,1.8768200000000002,9.553,0.27,24.0,2.2800000000000002,2.27,0,595825
1773158745.9320514,5.0986,1.8945800000000002,9.6434,0.26,24.0,2.27,2.27,0,595827
1773158747.004701,5.1012,1.89142,9.6462,0.26,24.0,2.27,2.27,0,595829
1773158748.0785484,5.107200000000001,1.7639900000000002,8.9963,0.28,24.0,2.2800000000000002,2.27,0,595831
1773158749.154668,5.098,1.79316,9.1271,0.28,24.0,2.27,2.27,0,595833
1773158750.229474,5.099200000000001,1.6732600000000002,8.5168,0.3,24.0,2.2800000000000002,2.27,0,595835
1773158751.3050227,5.1042000000000005,1.60773,8.1994,0.31,24.0,2.2800000000000002,2.27,0,595840
1773158752.3810947,5.1031,1.53173,7.811800000000001,0.33,24.0,2.27,2.27,0,595842
1773158753.4544644,5.1027000000000005,1.5915700000000002,8.117,0.32,24.0,2.2800000000000002,2.27,0,595844
1773158754.5280085,5.0972,1.56339,7.9576,0.32,24.0,2.2800000000000002,2.27,0,595846
1773158755.6024325,5.1127,1.5705500000000001,8.025500000000001,0.32,24.0,2.27,2.27,0,595849
1773158756.672312,5.097700000000001,1.7504400000000002,8.9097,0.29,24.0,2.2800000000000002,2.27,0,595851
1773158757.742173,5.1023000000000005,1.55373,7.924,0.32,24.0,2.27,2.27,0,595853
1773158758.8142202,5.0848,1.5689600000000001,7.9703,0.32,24.0,2.2800000000000002,2.27,0,595856
1773158759.8859587,5.0997,1.8865200000000002,9.6023,0.27,24.0,2.2800000000000002,2.27,0,595858
1773158760.9564006,5.0934,1.8591100000000003,9.4628,0.27,24.0,2.27,2.27,0,595861
1773158762.025677,5.1021,1.7428500000000002,8.8885,0.29,24.0,2.2800000000000002,2.2800000000000002,0,595863
1773158763.0981472,5.092700000000001,1.7803700000000002,9.062000000000001,0.28,24.0,2.27,2.27,0,595865
1773158764.170424,5.1002,1.6257700000000002,8.291400000000001,0.31,24.0,2.2800000000000002,2.27,0,595868
1773158765.2408414,5.109500000000001,1.57257,8.020100000000001,0.32,24.0,2.2800000000000002,2.27,0,595870
1773158766.314326,5.107,1.56908,8.0023,0.32,24.0,2.27,2.27,0,595875
1773158767.384981,5.105,1.5909300000000002,8.1137,0.32,24.0,2.2800000000000002,2.27,0,595877
1773158768.4561005,5.1014,1.6251200000000001,8.2881,0.31,24.0,2.2800000000000002,2.27,0,595879
1773158769.525958,5.0898,1.6521400000000002,8.392800000000001,0.3,24.0,2.27,2.27,0,595881
1773158770.5973928,5.0959,1.6392600000000002,8.3438,0.31,24.0,2.2800000000000002,2.27,0,595884
1773158771.6710203,5.0981000000000005,1.73401,8.8261,0.29,24.0,2.2800000000000002,2.27,0,595886
1773158772.7443857,5.1058,1.53177,7.812,0.33,24.0,2.2800000000000002,2.27,0,595889
1773158773.8164861,5.0989,1.61816,8.2364,0.31,24.0,2.2800000000000002,2.27,0,595891
1773158774.8871264,5.0923,1.7591400000000001,8.954,0.28,24.0,2.2800000000000002,2.27,0,595893
1773158775.9572525,5.1069,1.7485000000000002,8.917300000000001,0.29,24.0,2.2800000000000002,2.27,0,595896
1773158777.0283513,5.1061000000000005,1.5625300000000002,7.9689000000000005,0.32,24.0,2.2800000000000002,2.2800000000000002,0,595898
1773158778.103196,5.1083,1.56817,7.9976,0.32,24.0,2.27,2.27,0,595900
1773158779.1750495,5.1008000000000004,1.5772400000000002,8.0439,0.32,24.0,2.2800000000000002,2.27,0,595903
1773158780.2476459,5.0872,1.5476500000000002,7.862,0.32,24.0,2.2800000000000002,2.27,0,595907
1773158781.3216412,5.1059,1.3901400000000002,7.089700000000001,0.36,24.0,2.27,2.27,0,595909
1773158782.3963008,5.0937,1.62013,8.2464,0.31,24.0,2.2800000000000002,2.2800000000000002,0,595911
1773158783.4663386,5.0933,1.5261900000000002,7.7683,0.33,24.0,2.2800000000000002,2.2800000000000002,0,595914
1773158784.5399575,5.0995,1.52885,7.7818000000000005,0.33,24.0,2.2800000000000002,2.2800000000000002,0,595916
1773158785.6172,5.0942,1.60939,8.1917,0.31,24.0,2.2800000000000002,2.2800000000000002,0,595919
1773158786.6906314,5.1009,1.70209,8.6806,0.29,24.0,2.27,2.27,0,595921
1773158787.7635355,5.101100000000001,1.6035800000000002,8.1782,0.31,24.0,2.2800000000000002,2.27,0,595923
1773158788.8355076,5.1033,1.7928400000000002,9.1434,0.28,24.0,2.27,2.27,0,595926
1773158789.9080937,5.0962000000000005,1.7456600000000002,8.8854,0.29,24.0,2.2800000000000002,2.2800000000000002,0,595928
1773158790.981154,5.0986,1.8378500000000002,9.3546,0.27,24.0,2.2800000000000002,2.2800000000000002,0,595930
1773158792.0537143,5.1006,1.82949,9.330300000000001,0.27,24.0,2.2800000000000002,2.27,0,595932
1773158793.1273084,5.108700000000001,1.81916,9.277700000000001,0.28,24.0,2.2800000000000002,2.2800000000000002,0,595935
1773158794.201947,5.0920000000000005,1.5597800000000002,7.9392000000000005,0.32,24.0,2.2800000000000002,2.2800000000000002,0,595940
1773158795.276676,5.1012,1.5597,7.954400000000001,0.32,24.0,2.27,2.27,0,595942
1773158796.3499525,5.0966000000000005,1.5932000000000002,8.109300000000001,0.31,24.0,2.2800000000000002,2.2800000000000002,0,595945
1773158797.4226167,5.1131,1.4815800000000001,7.5708,0.34,24.0,2.2800000000000002,2.2800000000000002,0,595948
1773158798.4981565,5.1003,1.6320700000000001,8.323500000000001,0.31,24.0,2.2800000000000002,2.2800000000000002,0,595950
1773158799.5709937,5.1061000000000005,1.4705100000000002,7.4996,0.34,24.0,2.2800000000000002,2.2800000000000002,0,595953
1773158800.6417444,5.103000000000001,1.5941100000000001,8.129900000000001,0.32,24.0,2.2800000000000002,2.2800000000000002,0,595955
1773158801.713879,5.0998,1.6051600000000001,8.170200000000001,0.31,24.0,2.2800000000000002,2.2800000000000002,0,595958
1773158802.7863142,5.1083,1.8284900000000002,9.3252,0.27,24.0,2.2800000000000002,2.2800000000000002,0,595961
1773158803.8584573,5.1041,1.8690000000000002,9.5319,0.27,24.0,2.2800000000000002,2.27,0,595963
1773158804.9315836,5.0964,1.8368300000000002,9.349400000000001,0.27,24.0,2.2800000000000002,2.2800000000000002,0,595966
1773158806.0027945,5.109100000000001,1.8913000000000002,9.6456,0.27,24.0,2.2800000000000002,2.2800000000000002,0,595968
1773158807.0742712,5.097300000000001,1.8813900000000001,9.5762,0.27,24.0,2.2800000000000002,2.2800000000000002,0,595971
1773158808.1452587,5.111400000000001,1.7702700000000002,9.046000000000001,0.28,24.0,2.2800000000000002,2.2800000000000002,0,595976
1773158809.2153327,5.115200000000001,1.57854,8.0663,0.32,24.0,2.2800000000000002,2.2800000000000002,0,595978
1773158810.2873347,5.1108,1.5187300000000001,7.7607,0.33,24.0,2.2800000000000002,2.2800000000000002,0,595981
1773158811.3598077,5.0966000000000005,1.5552000000000001,7.915900000000001,0.32,24.0,2.2800000000000002,2.2800000000000002,0,595983
1773158812.4340553,5.0941,1.4927000000000001,7.5978,0.34,24.0,2.2800000000000002,2.27,0,595986
1773158813.507321,5.101100000000001,1.55438,7.927300000000001,0.32,24.0,2.2800000000000002,2.2800000000000002,0,595989
1773158814.5806758,5.1006,1.62406,8.2827,0.31,24.0,2.2800000000000002,2.27,0,595991
1773158815.6543455,5.105,1.7655500000000002,9.0043,0.28,24.0,2.2800000000000002,2.2800000000000002,0,595993
1773158816.7263079,5.0986,1.90196,9.680900000000001,0.26,24.0,2.2800000000000002,2.2800000000000002,0,595995
1773158817.797511,5.1056,1.93185,9.852400000000001,0.26,24.0,2.2800000000000002,2.2800000000000002,0,595998
1773158818.8663328,5.1023000000000005,1.8266700000000002,9.316,0.27,24.0,2.2800000000000002,2.2800000000000002,0,596000
1773158819.9357753,5.1014,1.3743900000000002,7.0093000000000005,0.37,24.0,2.2800000000000002,2.2800000000000002,0,596002
1773158821.0064042,5.1019000000000005,1.5679200000000002,7.996300000000001,0.32,24.0,2.27,2.27,0,596004
1773158822.0767772,5.103400000000001,1.5237200000000002,7.7709,0.33,24.0,2.2800000000000002,2.2800000000000002,0,596008
1773158823.1477938,5.1147,1.4531900000000002,7.425800000000001,0.35000000000000003,24.0,2.2800000000000002,2.2800000000000002,0,596010
1773158824.2189856,5.0991,1.55092,7.894100000000001,0.32,24.0,2.2800000000000002,2.27,0,596013
1773158825.290783,5.0962000000000005,1.67724,8.5371,0.3,24.0,2.2800000000000002,2.2800000000000002,0,596015
1773158826.3628833,5.0991,1.5765900000000002,8.0248,0.32,24.0,2.2800000000000002,2.2800000000000002,0,596017
1773158827.4360464,5.1077,1.7290200000000002,8.818,0.29,24.0,2.2800000000000002,2.2800000000000002,0,596019
1773158828.5050533,5.0939000000000005,1.7616800000000001,8.9669,0.28,24.0,2.2800000000000002,2.2800000000000002,0,596021
