timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772704987.2482193,4.8775,0.93766,4.5664,0.52,21.0,1.3,1.3,0,124370
1772704988.5980918,4.8764,0.9438000000000001,4.5963,0.51,21.0,1.3,1.29,0,124373
1772704989.9293318,4.8767000000000005,0.97728,4.7593000000000005,0.49,21.0,1.29,1.29,0,124374
1772704991.2798307,4.8802,1.0193,4.9741,0.47000000000000003,21.0,1.29,1.29,0,124375
1772704992.6669126,4.8811,0.9793000000000001,4.7789,0.49,21.0,1.29,1.29,0,124378
1772704993.99811,4.881,1.03452,5.0484,0.47000000000000003,21.0,1.3,1.29,0,124379
1772704995.3520668,4.883100000000001,0.95518,4.6612,0.51,21.0,1.29,1.29,0,124381
1772704996.6794388,4.8805000000000005,0.9754300000000001,4.76,0.5,21.0,1.29,1.29,0,124383
1772704998.0297663,4.8824000000000005,0.97562,4.761,0.5,21.0,1.29,1.29,0,124385
1772704999.3795824,4.8796,0.96074,4.6788,0.5,21.0,1.3,1.29,0,124387
1772705000.74822,4.875,0.9874800000000001,4.809,0.49,21.0,1.3,1.29,0,124389
1772705002.0985122,4.8786000000000005,1.0366000000000002,5.0482000000000005,0.47000000000000003,21.0,1.3,1.29,0,124390
1772705003.4294558,4.881600000000001,0.9905300000000001,4.8337,0.49,21.0,1.3,1.29,0,124393
1772705004.7796805,4.8806,0.9950000000000001,4.8556,0.49,21.0,1.3,1.29,0,124394
1772705006.1107445,4.8792,0.9972900000000001,4.856800000000001,0.48,21.0,1.29,1.29,0,124395
1772705007.4607615,4.881600000000001,0.9949600000000001,4.8554,0.49,21.0,1.3,1.29,0,124398
1772705008.811074,4.8806,0.9898600000000001,4.8305,0.49,21.0,1.3,1.3,0,124399
1772705010.1795666,4.8766,1.00926,4.915,0.48,21.0,1.29,1.29,0,124400
1772705011.5294783,4.8811,1.00864,4.9221,0.48,21.0,1.3,1.29,0,124403
1772705012.879578,4.8811,1.0004000000000002,4.8819,0.48,21.0,1.29,1.29,0,124404
1772705014.2108097,4.881,0.9611000000000001,4.6901,0.5,21.0,1.29,1.29,0,124406
1772705015.5607708,4.8836,0.9808800000000001,4.7866,0.49,21.0,1.29,1.29,0,124408
1772705016.9113152,4.8791,0.9774600000000001,4.7602,0.49,21.0,1.3,1.29,0,124410
1772705018.2801213,4.877800000000001,1.0023300000000002,4.8813,0.48,21.0,1.3,1.29,0,124412
1772705019.6295393,4.8792,0.98611,4.8023,0.49,21.0,1.29,1.29,0,124414
