timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773747102.6818795,5.111400000000001,0.49495000000000006,2.5291,1.03,20.0,2.97,2.96,0,1170366
1773747103.7513878,5.1058,0.59614,3.0403000000000002,0.85,20.0,2.97,2.97,0,1170367
1773747104.8219447,5.1116,0.5927,3.0286,0.86,20.0,2.97,2.97,0,1170368
1773747105.8925025,5.1106,0.46696000000000004,2.3861000000000003,1.09,20.0,2.97,2.97,0,1170369
1773747106.9609203,5.105,0.5867600000000001,2.9924,0.87,20.0,2.97,2.97,0,1170370
1773747108.031045,5.1089,0.5983400000000001,3.0515000000000003,0.85,20.0,2.97,2.97,0,1170371
1773747109.1030731,5.1173,0.50446,2.5777,1.01,20.0,2.97,2.97,0,1170371
1773747110.175768,5.1027000000000005,0.6754300000000001,3.4446000000000003,0.75,20.0,2.97,2.97,0,1170372
1773747111.2483513,5.105300000000001,0.5977600000000001,3.0485,0.85,20.0,2.97,2.97,0,1170373
1773747112.319152,5.1094,0.45007,2.2953,1.1300000000000001,20.0,2.97,2.97,0,1170375
1773747113.390782,5.1077,0.5870700000000001,2.994,0.87,20.0,2.97,2.96,0,1170376
1773747114.459502,5.1077,0.6231300000000001,3.1779,0.81,20.0,2.97,2.97,0,1170376
1773747115.5286877,5.1002,0.52985,2.7022,0.96,20.0,2.97,2.97,0,1170377
1773747116.5995927,5.1044,0.66912,3.4125,0.76,20.0,2.97,2.97,0,1170378
1773747117.6685317,5.106,0.5919800000000001,3.019,0.86,20.0,2.97,2.97,0,1170379
1773747118.7409356,5.1031,0.6112500000000001,3.1173,0.8300000000000001,20.0,2.97,2.97,0,1170380
1773747119.8088672,5.1131,0.5852700000000001,2.9907000000000004,0.87,20.0,2.97,2.97,0,1170380
1773747120.876057,5.1003,0.5488500000000001,2.7991,0.92,20.0,2.97,2.97,0,1170381
1773747121.9460955,5.1092,0.55106,2.8104,0.92,20.0,2.97,2.97,0,1170382
1773747123.0167317,5.1052,0.6750600000000001,3.4428,0.75,20.0,2.97,2.97,0,1170383
1773747124.088207,5.105,0.58974,3.0076,0.86,20.0,2.97,2.97,0,1170384
1773747125.1565518,5.1047,0.50587,2.5799000000000003,1.0,20.0,2.97,2.97,0,1170384
1773747126.2271376,5.099200000000001,0.5735600000000001,2.9194,0.88,20.0,2.97,2.96,0,1170386
1773747127.298834,5.1077,0.6084400000000001,3.103,0.8300000000000001,20.0,2.97,2.97,0,1170387
1773747128.3694794,5.1019000000000005,0.5305300000000001,2.7057,0.96,20.0,2.97,2.97,0,1170388
1773747129.43882,5.1055,0.55562,2.8336,0.91,20.0,2.97,2.97,0,1170388
1773747130.508945,5.1048,0.6651600000000001,3.3923,0.76,20.0,2.97,2.97,0,1170389
1773747131.5803852,5.1064,0.5503600000000001,2.8068,0.92,20.0,2.97,2.97,0,1170390
1773747132.6504395,5.1016,0.6243500000000001,3.1841000000000004,0.81,20.0,2.97,2.97,0,1170391
1773747133.7214973,5.1016,0.6567700000000001,3.3495000000000004,0.77,20.0,2.97,2.97,0,1170392
1773747134.7893803,5.1058,0.5885100000000001,3.0014000000000003,0.86,20.0,2.97,2.97,0,1170393
1773747135.8602026,5.1005,0.5178200000000001,2.6408,0.98,20.0,2.97,2.97,0,1170394
1773747136.9298472,5.103000000000001,0.55964,2.8541000000000003,0.91,20.0,2.97,2.97,0,1170395
1773747138.0008576,5.111400000000001,0.59123,3.0211,0.86,20.0,2.97,2.97,0,1170396
1773747139.07023,5.11,0.54427,2.7812,0.93,20.0,2.97,2.97,0,1170396
1773747140.1413589,5.1039,0.6311500000000001,3.2188000000000003,0.8,20.0,2.97,2.97,0,1170397
1773747141.214623,5.11,0.6199600000000001,3.1679,0.8200000000000001,20.0,2.97,2.97,0,1170399
1773747142.2861345,5.101100000000001,0.46614000000000005,2.3773,1.09,20.0,2.97,2.97,0,1170400
1773747143.3571277,5.1051,0.5516300000000001,2.8133000000000004,0.92,20.0,2.97,2.97,0,1170401
1773747144.426014,5.0975,0.5865,2.9852000000000003,0.86,20.0,2.97,2.97,0,1170401
1773747145.4983962,5.1183000000000005,0.48466000000000004,2.4766,1.05,20.0,2.97,2.97,0,1170402
1773747146.5698247,5.1083,0.60257,3.0731,0.84,20.0,2.97,2.97,0,1170403
1773747147.6428695,5.111400000000001,0.54512,2.7855000000000003,0.93,20.0,2.97,2.97,0,1170404
1773747148.7127311,5.117,0.41163000000000005,2.1034,1.24,20.0,2.97,2.97,0,1170405
1773747149.7835934,5.1071,0.62277,3.1761000000000004,0.8200000000000001,20.0,2.97,2.96,0,1170405
1773747150.85433,5.107,0.5711400000000001,2.9128000000000003,0.89,20.0,2.97,2.97,0,1170406
1773747151.9256592,5.1161,0.53441,2.7308000000000003,0.9500000000000001,20.0,2.97,2.97,0,1170407
1773747152.9970431,5.1067,0.62804,3.2030000000000003,0.81,20.0,2.97,2.97,0,1170408
1773747154.0668404,5.1069,0.6412500000000001,3.2703,0.79,20.0,2.97,2.97,0,1170409
